name,region,address,lat,lon
봉수대해변,강원 고성군,강원도 고성군 죽왕면,38.3288177,128.5255585
봉의산,강원 춘천시,강원도 춘천시 소양로1가,37.8922071,127.7302006
봉정암(인제),강원 인제군,강원도 인제군 북면 백담로 1700,38.1647222,128.3738889
봉포김여사카페,강원 고성군,강원도 고성군 토성면 토성로 96,38.2545964,128.5625565
봉포항,강원 고성군,강원도 고성군 토성면 봉포리,38.2460507,128.5586676
봉포해변,강원 고성군,강원도 고성군 토성면,38.2571927,128.558578
봉황산산림욕장,강원 삼척시,강원도 삼척시 척주로 112,37.4383049,129.1745252
부경민화박물관,강원 강릉시,강원도 강릉시 사천면 방동길 320,37.8288638,128.8768912
부곡계곡,강원 횡성군,강원 횡성군 강림면,37.3602401,128.1253574
부남해변,강원 삼척시,강원도 삼척시 근덕면 부남해변길,37.3590581,129.2493195
부연동마을,강원 강릉시,강원도 강릉시 연곡면 부연동길 787,37.8689706,128.6310161
부연약수,강원 강릉시,강원도 강릉시 연곡면 삼산리,37.827806,128.6553172
부흥사지 석탑재,강원 원주시,강원도 원주시 소초면 흥양리 1164-4,37.374199,127.9967903
북분해수욕장,강원 양양군,강원 양양군 현남면 북분리,37.984168,128.7408492
북평해암정,강원 동해시,강원도 동해시 촛대바위길 19,37.4787383,129.1586328
북한강,강원 화천군,강원도 화천군 일대,38.1056484,127.7080492
불바라기약수터,강원 양양군,강원도 양양군 서면 미천골길 115,37.9490192,128.5118119
붕어섬,강원 화천군,강원도 화천군 화천읍 강변로 2-54,38.1007065,127.6970293
비두리 귀부 및 이수,강원 원주시,강원도 원주시 문막읍 귀문로 1008,37.2554316,127.8352458
비래암 (강원평화지역 국가지질공원),강원 화천군,강원도 화천군 상서면 구운리,38.1429004,127.5724031
비룡폭포,강원 속초시,강원도 속초시 설악산로,38.1630004,128.5454229
비봉산(양구),강원 양구군,강원 양구군 양구읍,38.107806,127.9905751
비선대,강원 속초시,강원도 속초시 설악산로 1091,38.1730998,128.4890543
비수구미계곡,강원 화천군,강원도 화천군 간동면 비수구미길,38.1041427,127.8785004
비와야폭포,강원 태백시,강원도 태백시 양지길 25,37.1065053,129.0151215
비치조각공원,강원 삼척시,강원도 삼척시 새천년도로 326,37.4568495,129.1855133
빛의 사원,강원 철원군,강원도 철원군 철원읍,38.2120964,127.2129166
사근진해변(사근진해수욕장),강원 강릉시,강원도 강릉시 안형동,37.8019111,128.8758249
사내골소나무,강원 태백시,강원도 태백시 함백산로 274,37.1448145,128.8994581
사명당 대선사 진영,강원 평창군,강원도 평창군 진부면 오대산로 374-8,37.7319381,128.5928851
사명산,강원 양구군,강원 양구군 양구읍 월명리,38.0966574,127.9271418
사북 탄광문화관광촌,강원 정선군,강원도 정선군 사북읍 하이원길 57-3,37.2202609,128.816507
사자산,강원 영월군,강원도 영월군 무릉도원면 법흥리,37.3634016,128.2720632
사천진해변(사천뒷불해수욕장),강원 강릉시,강원도 강릉시 사천면 진리해변길 111,37.8411327,128.8753265
사천항,강원 강릉시,강원도 강릉시 사천면 진리해변길 68-23,37.8374383,128.8771812
사천해변(사천해수욕장),강원 강릉시,강원도 강릉시 사천면 해안로 877,37.8291967,128.8776823
산명저수지,강원 철원군,강원도 철원군 철원읍 산명리,38.2989648,127.1693546
산속호수마을,강원 화천군,강원도 화천군 화천읍 호음로 806,38.1257582,127.7902386
산양마을,강원 삼척시,강원도 삼척시 원덕읍 산양서원1길 89,37.1410517,129.280254
산양서원,강원 삼척시,강원도 삼척시 원덕읍 산양서원1길 24,37.1404805,129.283657
산양증식복원센터,강원 양구군,강원도 양구군 동면 펀치볼로 266-60,38.2256389,128.0740174
산천어시네마,강원 화천군,강원도 화천군 화천읍 상승로2길 25-10,38.1053402,127.7030079
산천어커피박물관,강원 화천군,강원도 화천군 화천읍 상승로2길 21,38.1060208,127.7034921
산타우체국,강원 화천군,강원도 화천군 화천읍 산수화로 10,38.1071389,127.7060144
살둔계곡,강원 홍천군,강원도 홍천군 내면 살둔길 3,37.8314171,128.3690486
살둔마을,강원 홍천군,강원도 홍천군 내면 내린천로 638,37.8333707,128.3764849
삼방동전망대,강원 태백시,강원도 태백시 삼방1길 2-28,37.1152102,129.0381905
삼봉약수,강원 홍천군,강원도 홍천군 내면 월둔길 63-2,37.8653279,128.4641762
삼부연폭포 (한탄강 국가지질공원),강원 철원군,강원도 철원군 갈말읍,38.1476026,127.3082931
삼불사(고성),강원 고성군,강원도 고성군 거진읍 화포리 181,38.4596259,128.4407382
삼수령,강원 태백시,강원도 태백시 된각길 81,37.2201421,128.9902639
삼악산(춘천),강원 춘천시,강원도 춘천시 서면 경춘로 1401-25,37.8258675,127.6596088
삼양목장,강원 평창군,강원도 평창군 대관령면 꽃밭양지길 708-9,37.7371332,128.7094085
삼운사(춘천),강원 춘천시,강원도 춘천시 후석로441번길 12,37.8882453,127.7416692
삼원수약초마을,강원 횡성군,강원도 횡성군 공근면 금계로상동7길 8,37.6077789,127.9905449
삼척 가시오가피마을,강원 삼척시,강원도 삼척시 노곡면 문의재로 2470,37.2665305,129.1792253
삼척 고무릉환선마을,강원 삼척시,강원도 삼척시 신기면 고무릉길 49,37.3445967,129.0535801
삼척 궁촌리 음나무,강원 삼척시,강원도 삼척시 근덕면 궁촌2길 58,37.3144291,129.2613751
삼척 너와마을,강원 삼척시,강원도 삼척시 도계읍 문의재로 1113,37.1839187,129.129995
삼척 대학로,강원 삼척시,강원도 삼척시 대학로,37.4458019,129.1635942
삼척 덕풍계곡마을,강원 삼척시,강원도 삼척시 가곡면 풍곡안길 17-18,37.1250474,129.1555644
삼척 맹방 유채밭,강원 삼척시,강원 삼척시 근덕면 상맹방리,37.3977025,129.2060923
삼척 맹방유채꽃 마을,강원 삼척시,강원도 삼척시 근덕면 삼척로 3906-11,37.3408159,129.2588691
삼척 신리 너와집과 민속유물,강원 삼척시,강원도 삼척시 도계읍 문의재로 1223-9,37.1870748,129.1337057
삼척 영경묘,강원 삼척시,강원도 삼척시 미로면,37.4175367,129.1124649
삼척 죽서루,강원 삼척시,강원도 삼척시 죽서루길 37,37.4415911,129.1607436
삼척 준경묘,강원 삼척시,강원도 삼척시 미로면 준경길 333-360,37.3671087,129.0593499
삼척 척주동해비 및 평수토찬비,강원 삼척시,강원도 삼척시 허목길 13-7,37.4354662,129.1844087
삼척 해신당공원,강원 삼척시,강원도 삼척시 원덕읍 삼척로 1852-6,37.2679876,129.3273171
삼척공양왕릉,강원 삼척시,강원도 삼척시 근덕면 공양왕길 43-21,37.3261581,129.2648353
삼척대이리통방아,강원 삼척시,강원도 삼척시 신기면 환선로 870,37.3235213,129.0135935
삼척여삼리산촌생태마을,강원 삼척시,강원도 삼척시 노곡면 여삼리,37.3737987,129.1398615
삼척장미공원,강원 삼척시,강원도 삼척시 오십천로 586,37.4377597,129.1614146
삼척초당굴,강원 삼척시,강원도 삼척시 근덕면 금계리,37.3929271,129.1813824
삼척해변,강원 삼척시,강원도 삼척시 테마타운길 76,37.4677394,129.1682387
삼척해상케이블카,강원 삼척시,강원도 삼척시 근덕면 삼척로 2154-31,37.2886638,129.3087991
삼척향교,강원 삼척시,강원도 삼척시 향교길 34,37.4500378,129.1675682
삼탄아트마인,강원 정선군,강원도 정선군 고한읍 함백산로 1445-44,37.1828442,128.8839494
삼포2리해변,강원 고성군,강원도 고성군 죽왕면,38.3288177,128.5255585
삼포해변,강원 고성군,강원도 고성군 죽왕면 삼포해변길,38.315194,128.5338671
삼화사,강원 동해시,강원도 동해시 삼화로 584,37.4635129,129.0149671
삼화사 템플스테이,강원 동해시,강원도 동해시 삼화로 538,37.4634633,129.0193739
삽슬봉(아이스크림 고지),강원 철원군,강원도 철원군 동송읍 양지리,38.2685248,127.2843752
삿갓봉,강원 영월군,강원도 영월군 무릉도원면 도원운학로 2053,37.3014395,128.2589297
상도문돌담마을,강원 속초시,강원도 속초시 상도문1길 30,38.1651131,128.5531724
상동꼴두바우,강원 영월군,강원도 영월군 상동읍 구래리,37.1483596,128.8512491
상동리 석불좌상 및 삼층석탑,강원 인제군,강원도 인제군 인제읍 인제로167번길 365,38.0916458,128.1510758
상맹방해변,강원 삼척시,강원도 삼척시 근덕면 상맹방길,37.4035527,129.2091128
상원사,강원 춘천시,강원도 춘천시 서면 박사로 169-47,37.9174902,127.6954023
상원사,강원 원주시,강원도 원주시 신림면 성남로 930,37.3067129,128.0537875
상원사 대웅전,강원 원주시,강원도 원주시 신림면 성남로 930,37.3067129,128.0537875
상원사 동종,강원 평창군,강원도 평창군 진부면 오대산로 1211-14,37.7864685,128.5640835
상원사 석탑 및 광배,강원 원주시,강원도 원주시 신림면 성남로 930,37.3067129,128.0537875
상원사(오대산),강원 평창군,강원도 평창군 진부면 오대산로 1215-89,37.7706139,128.5721311
상원사(원주),강원 원주시,강원도 원주시 신림면 성남로 930,37.3067129,128.0537875
상정바위산,강원 정선군,강원도 정선군 북평면 문곡강변길 505,37.4132994,128.7090239
새말관광농원,강원 횡성군,강원도 횡성군 우천면 전재로90번길 49,37.4385357,128.0800111
샘재골송이마을,강원 양양군,강원도 양양군 현북면 송이로 245-44,37.9848155,128.6789487
서강,강원 영월군,강원도 영월군 한반도면 옹정리,37.2248413,128.3513942
서곡정사석조약사여래입상,강원 영월군,강원도 영월군 한반도면 용정원길 86-17,37.1709788,128.3339641
서광사,강원 태백시,강원도 태백시 오투로 216,37.1725254,128.9647317
서림사지,강원 양양군,강원도 양양군 서면 서림리 74-1,37.9876916,128.5324002
서림사지 삼층석탑,강원 양양군,강원도 양양군 서면 구룡령로 2115,37.9612452,128.525577
서림사지 석조비로사나불 좌상,강원 양양군,강원도 양양군 서면 구룡령로 2115,37.9612452,128.525577
서봉사계곡 마을관리휴양지,강원 홍천군,강원도 홍천군 서석면 구룡령로 2838,37.7049222,128.2174045
서상리삼층석탑,강원 춘천시,강원도 춘천시 서면,37.8986693,127.692725
서오지리,강원 화천군,강원도 화천군 하남면 건넌들길 97,38.0425938,127.6537075
서운재(瑞雲齋),강원 정선군,강원도 정선군 남면 남창길 22,37.3245332,128.7138803
석병산,강원 강릉시,강원도 강릉시 옥계면,37.6126866,129.0379266
석종사,강원 태백시,강원도 태백시 태백로 2147,37.1493763,128.9938131
석탄유물보존관,강원 정선군,강원도 정선군 사북읍 하이원길 57-3,37.2202609,128.816507
선광사,강원 태백시,강원도 태백시 태백산로 5088,37.1298827,128.9558128
선달산,강원 영월군,경상북도 봉화군 물야면 생달길,37.0173829,128.729025
선돌 (강원고생대 국가지질공원),강원 영월군,강원도 영월군 영월읍 방절리,37.186648,128.4418888
선바위산(영월),강원 영월군,강원도 영월군 상동읍 선바위길 246,37.1483006,128.8063512
설악 관광특구,강원 속초시,강원도 속초시,38.2070148,128.5918489
설악 대청봉,강원 속초시,강원도 속초시 설악산로,38.1630004,128.5454229
설악 케이블카,강원 속초시,강원도 속초시 설악산로 1085,38.1730998,128.4890543
설악 파인리조트 가든스파,강원 속초시,강원도 속초시 관광로408번길 14,38.1955406,128.5392357
설악 흔들바위,강원 속초시,강원도 속초시 설악산로,38.1630004,128.5454229
설악산 권금성,강원 속초시,강원도 속초시 설악산로 1091,38.1730998,128.4890543
설악산 마등령,강원 속초시,강원도 속초시 설악산로,38.1630004,128.5454229
설악산 만경대,강원 양양군,강원도 양양군 서면 약수길 45,38.0775694,128.4457363
설악산 울산바위,강원 속초시,강원도 속초시 설악산로 1091,38.1730998,128.4890543
설악산 자생식물원,강원 속초시,강원도 속초시 바람꽃마을길 164,38.1990688,128.5267459
설악산 천연보호구역,강원 양양군,강원도 양양군 서면 오색리 산 1번지,38.0945682,128.4982412
설악산 흘림골,강원 양양군,강원도 양양군 서면 약수길,38.0772672,128.4454128
설악산국립공원,강원 속초시,강원도 속초시 설악산로 833,38.1630004,128.5454229
설악산국립공원 백담지구,강원 인제군,강원도 인제군 북면 백담로 150,38.1760271,128.3762245
설악산국립공원 설악동지구,강원 속초시,강원도 속초시 설악산로 1091,38.1730998,128.4890543
설악산국립공원 오색지구,강원 양양군,강원도 양양군 서면 대청봉길 95,38.0780304,128.4509903
설악산국립공원(남설악),강원 양양군,강원도 양양군 서면 약수길,38.0772672,128.4454128
설악산국립공원(내설악),강원 인제군,강원도 인제군 북면,38.1246577,128.2041657
설악산국립공원(외설악),강원 속초시,강원도 속초시 설악동,38.1681813,128.4769101
설악산소공원,강원 속초시,강원도 속초시 설악산로 1091,38.1730998,128.4890543
설악해변,강원 양양군,강원도 양양군 강현면 뒷나루2길,38.1284578,128.6234861
설피마을,강원 인제군,강원도 인제군 기린면 설피밭길 434,38.0186775,128.4745867
섬강(섬강유원지),강원 횡성군,강원도 횡성군 횡성읍 문예로,37.4885537,127.9750139
성국사,강원 양양군,강원도 양양군 서면 오색리 1-21,38.07775,128.445645
성바위자연마을,강원 횡성군,강원도 횡성군 공근면 학담서로 137,37.5288477,127.9466079
세계 평화의종 공원,강원 화천군,강원도 화천군 화천읍 평화로 3481-18,38.213615,127.845837
세렴폭포,강원 원주시,강원도 원주시 소초면 구룡사로 427,37.4047995,128.046704
소금강 (강원고생대 국가지질공원),강원 정선군,강원도 정선군 화암면 몰운리,37.3093895,128.8030391
소금강 장천마을,강원 강릉시,강원도 강릉시 연곡면 진고개로 1502,37.8427102,128.7328671
소금강양떼목장,강원 강릉시,강원도 강릉시 연곡면 진고개로 1321,37.8427102,128.7328671
소금강장천마을,강원 강릉시,강원도 강릉시 연곡면 진고개로 1502,37.8427102,128.7328671
소금산,강원 원주시,강원도 원주시 지정면 간현리,37.3670756,127.8373176
소금산 스카이워크 브릿지,강원 원주시,강원도 원주시 지정면 소금산길 26,37.3650197,127.8322846
소노벨 델피노(설악) 아쿠아월드,강원 고성군,강원도 고성군 토성면 미시령옛길 1153,38.2125189,128.4938589
소노벨 비발디파크,강원 홍천군,강원도 홍천군 서면 한치골길 262,37.6466335,127.6813286
소돌아들바위공원,강원 강릉시,강원도 강릉시 주문진읍 주문리,37.8990315,128.8227808
소똥령마을,강원 고성군,강원도 고성군 간성읍 소똥령마을길 82,38.3316485,128.3803067
소망의탑,강원 삼척시,강원도 삼척시 새천년도로 233,37.446606,129.1827457
소승폭포,강원 인제군,강원도 인제군 북면 설악로,38.1283259,128.2734057
소양강 스카이워크,강원 춘천시,강원도 춘천시 영서로 2675,37.8934139,127.7243543
소양강 처녀상,강원 춘천시,강원도 춘천시 영서로 2675,37.8934139,127.7243543
소양강댐 물 문화관,강원 춘천시,강원도 춘천시 신북읍 신샘밭로 1128,37.949058,127.815061
소양댐,강원 춘천시,강원도 춘천시 신북읍 신샘밭로 1128,37.949058,127.815061
소양로비석군,강원 춘천시,강원도 춘천시 소양로1가,37.8922071,127.7302006
소양호 유람선,강원 춘천시,강원도 춘천시 북산면 신샘밭로 1133,37.9495613,127.8147981
소양호(양구),강원 양구군,강원도 양구군 양구읍 석현리,38.0448358,127.9710693
소양호(인제),강원 인제군,강원도 인제군 남면 원남로 133,38.0356247,128.1446155
소양호(춘천),강원 춘천시,강원 춘천시 북산면,37.9872966,127.8859686
소이산,강원 철원군,강원도 철원군 사요리 산1번지,38.2554084,127.1861411
소이산 생태숲 녹색길,강원 철원군,강원도 철원군 철원읍 금강산로 265,38.2551773,127.2019466
소지섭길,강원 양구군,강원도 양구군 방산면 두타연로 8,38.2722018,127.9956157
속초 등대전망대,강원 속초시,강원도 속초시 영금정로5길 8-28,38.2136895,128.5999722
속초 설악해맞이공원,강원 속초시,강원도 속초시 동해대로 3664,38.1631294,128.6085042
속초 얼라이브 하트(Alive Heart),강원 속초시,강원도 속초시 원암학사평길 88,38.2054519,128.5171931
속초 엑스포타워,강원 속초시,강원도 속초시 엑스포로 72,38.1915975,128.5830665
속초 조양동 유적,강원 속초시,강원도 속초시 선사로1길 16,38.1876286,128.5908408
속초 하도문쌈채 마을,강원 속초시,강원도 속초시 설악산로 110,38.1630004,128.5454229
속초관광수산시장 닭강정골목,강원 속초시,강원도 속초시 중앙로147번길 16,38.2044495,128.5901534
속초설악 삼포비치바이크 고성점,강원 고성군,강원도 고성군 죽왕면 삼포해변길 9,38.3174461,128.530998
속초스파랜드,강원 속초시,강원도 속초시 미시령로3359번길 20,38.2070865,128.5745487
속초엑스포유람선,강원 속초시,강원도 속초시 엑스포로 12-26,38.1921184,128.5913234
속초항,강원 속초시,강원도 속초시 동명동,38.2125972,128.5957922
속초해변,강원 속초시,강원도 속초시 해오름로 190,38.1905509,128.6019216
속초해안로,강원 속초시,강원도 속초시 영랑해안길,38.2142361,128.5989888
솔내음 평창 먹을거리촌,강원 평창군,강원도 평창군 용평면 운두령로 500-11,37.6731139,128.4639263
솔바람다리,강원 강릉시,강원 강릉시 병산동,37.7578906,128.9444006
송담서원(강릉),강원 강릉시,강원도 강릉시 강동면 송담서원길 27-7,37.6929019,128.9291718
송이밸리자연휴양림,강원 양양군,강원도 양양군 손양면 상왕도리 산158-3,38.0526971,128.6220185
송정해변(송정해수욕장),강원 강릉시,강원도 강릉시 송정길30번안길 20-3,37.7767843,128.9379875
송지호 해수욕장,강원 고성군,강원도 고성군 죽왕면 심층수길 85,38.3311584,128.5264406
송지호 해안 서낭바위 (강원평화지역 국가지질공원),강원 고성군,강원도 고성군 죽왕면,38.3288177,128.5255585
송지호관망타워,강원 고성군,강원도 고성군 죽왕면 동해대로 6021,38.3363026,128.5179351
송천계곡,강원 양양군,강원도 양양군 서면 떡마을길 일원,38.051616,128.5545516
송천약수,강원 강릉시,강원도 강릉시 연곡면 삼산리,37.827806,128.6553172
쇠둘레평화누리길,강원 철원군,강원도 철원군 동송읍 장흥리,38.1949076,127.2647731
수고당(守孤堂),강원 정선군,강원도 정선군 임계면 수고당길 110,37.4847093,128.8481069
수달연구센터,강원 화천군,강원도 화천군 간동면 간척월명로 869-129,38.0527653,127.8324835
수동마을,강원 평창군,강원도 평창군 방림면 계촌리 250-2,37.466499,128.3082272
수렴동계곡,강원 인제군,강원도 인제군 북면 백담로 1220,38.1647222,128.3738889
수로부인 헌화공원 (남화산 해맞이공원),강원 삼척시,강원도 삼척시 원덕읍 임원항구로 33-17,37.2303884,129.346938
수림대마을,강원 평창군,강원도 평창군 봉평면 유포리 641,37.5278069,128.3352339
수림대마을 [녹색체험관광마을],강원 평창군,강원도 평창군 봉평면 수림대길 167-25,37.5258877,128.3717495
수산어촌체험마을,강원 양양군,강원도 양양군 손양면 수산1길 26-41,38.0808048,128.6741784
수산항,강원 양양군,강원도 양양군 손양면 수산리,38.0766406,128.6722656
수상한마법학교,강원 강릉시,강원도 강릉시 사천면 미노길 103,37.8264546,128.8485884
수암리 마애삼존불상,강원 원주시,강원도 원주시 소초면 수암리 1346-3,37.3928841,127.9828346
수입천(하천),강원 양구군,강원도 양구군 방산면 건솔리,38.2986057,127.9655156
수타사,강원 홍천군,강원도 홍천군 동면 수타사로 473,37.698263,127.9592941
수타사 농촌테마파크,강원 홍천군,강원도 홍천군 동면 덕치리,37.6960595,127.9444868
수타사계곡,강원 홍천군,강원도 홍천군 동면 수타사로 473,37.698263,127.9592941
수하계곡(평창),강원 평창군,강원도 평창군 미탄면 평안한치길 43-13,37.3442981,128.5021805
수항계곡,강원 평창군,강원도 평창군 진부면 오대천로,37.572507,128.5565957
숙암계곡,강원 정선군,강원도 정선군 북평면 단임길,37.5212854,128.5929722
순긋해변,강원 강릉시,강원도 강릉시 해안로 682-5,37.8167541,128.8931087
순담계곡,강원 철원군,강원도 철원군 갈말읍 순담길 143-3,38.1768621,127.2981843
술빛고을,강원 영월군,강원도 영월군 주천면 주천로 103,37.2722056,128.2691919
술샘박물관,강원 영월군,강원도 영월군 주천면 송학주천로 1467-9,37.2739181,128.2690671
쉬리마을,강원 철원군,강원도 철원군 김화읍 김화로 633-17,38.2474679,127.421664
쉰움산,강원 삼척시,강원도 동해시 삼화로 584,37.4635129,129.0149671
스카이워크,강원 인제군,강원도 인제군 인제읍 비봉로44번길 81,38.060309,128.167902
승리전망대,강원 철원군,강원도 철원군 근남면 영서로 9579,38.2724131,127.5264971
시립박물관,강원 삼척시,강원도 횡성군 둔내면 강변로 975,37.4896791,128.1967363
시민헌장비,강원 태백시,강원도 태백시 천제단길 160,37.1201314,128.9512754
신남항,강원 삼척시,강원도 삼척시 원덕읍 신남길 127,37.2670706,129.3278501
신남해변,강원 삼척시,강원 삼척시 원덕읍 신남길,37.2654444,129.3263081
신약수(가리골약수),강원 평창군,강원 평창군 용평면 속사2리,37.6507895,128.486611
신읍리 동지화 마을,강원 화천군,강원도 화천군 화천읍 신읍리,38.1739824,127.7119571
신장절공묘역,강원 춘천시,강원도 춘천시 서면 방동리,37.9033169,127.6551043
신흥사(삼척),강원 삼척시,강원도 삼척시 근덕면 양리길 220,37.3234363,129.2049812
신흥사(설악산),강원 속초시,강원도 속초시 설악산로 1137,38.1730998,128.4890543
심곡약천마을,강원 동해시,강원도 동해시 약천길 61,37.5812239,129.0825528
심곡항,강원 강릉시,강원도 강릉시 강동면 헌화로 655-2,37.6648986,129.0515409
심마니마을(가시오가피 마을),강원 삼척시,강원도 삼척시 노곡면 문의재로 2470,37.2665305,129.1792253
심밭골농원,강원 원주시,강원도 원주시 신림면 심박골길 1,37.2339752,128.0385719
심원사,강원 태백시,강원도 태백시 고원로 247-15,37.1735994,128.9837071
심원사(철원),강원 철원군,강원도 철원군 동송읍 상노1길 58,38.1631621,127.2495205
심원암 토불 및 부도,강원 태백시,강원도 태백시 소도동 254번지,37.1145036,128.9514771
십이선녀탕(탕수동계곡),강원 인제군,강원도 인제군 북면 십이선녀탕길,38.1825379,128.2973075
십자봉,강원 원주시,강원 원주시 귀래면,37.1699883,127.8848209
쌍계사(홍천),강원 홍천군,강원도 홍천군 내촌면 여창길 402,37.8308694,128.1325718
썬크루즈 테마공원,강원 강릉시,강원도 강릉시 강동면 헌화로 950-39,37.6838244,129.0420115
아라리촌,강원 정선군,강원도 정선군 정선읍 애산로 37,37.3749581,128.6712459
아리랑학교 추억의 박물관,강원 정선군,강원도 정선군 신동읍 함백로 565,37.215001,128.6943004
아바이마을,강원 속초시,강원도 속초시 청호로 122-1,38.2006121,128.5948309
아바이마을 갯배,강원 속초시,강원도 속초시 중앙부두길 39,38.2027603,128.5920933
아야진항,강원 고성군,강원도 고성군 토성면 아야진해변길 48,38.2706048,128.5568356
아야진해변,강원 고성군,강원도 고성군 토성면,38.2571927,128.558578
아우라지,강원 정선군,강원도 정선군 여량면 아우라지길 69,37.4756835,128.7241727
아침가리계곡,강원 인제군,강원도 인제군 기린면 추대길 58,37.9655061,128.398805
안목해변,강원 강릉시,강원도 강릉시 창해로14번길 20-1,37.7725933,128.9472775
안반데기 마을,강원 강릉시,강원도 강릉시 왕산면 안반데기길 428,37.6226289,128.7391554
안인항,강원 강릉시,강원도 강릉시 강동면 안인진리,37.728188,128.9866112
안인해변(안인해수욕장),강원 강릉시,강원도 강릉시 강동면 안인진길 34-22,37.7346639,128.9895413
안흥찐빵마을,강원 횡성군,강원도 횡성군 안흥면 안흥로 27,37.4125243,128.1562501
알파카월드,강원 홍천군,강원도 홍천군 화촌면 덕밭재길 146-155,37.8276977,127.8835012
알펜시아 리조트,강원 평창군,강원도 평창군 대관령면 솔봉로 325,37.6616099,128.6763358
알펜시아 오션700,강원 평창군,강원도 평창군 대관령면 솔봉로 325,37.6616099,128.6763358
애견전용해수욕장 멍비치,강원 양양군,강원도 양양군 현남면 광진리 78-20,37.9534953,128.7727582
야생동물생태관,강원 양구군,강원도 양구군 동면 펀치볼로 266-60,38.2256389,128.0740174
양구 국토정중앙배꼽마을,강원 양구군,강원도 양구군 남면 봉화산로 425,38.0718233,128.0231881
양구 수목원,강원 양구군,강원도 양구군 동면 숨골로310번길 169,38.1919174,128.0764559
양구 펀치볼마을 (펀치볼),강원 양구군,강원도 양구군 해안면 동막동길 50-3,38.2936431,128.130068
양구 해시계,강원 양구군,강원도 양구군 양구읍 중앙길 53,38.1050105,127.9893387
양구DMZ,강원 양구군,강원도 양구군 해안면 해안서화로 35,38.2896041,128.1459102
양구공예공방,강원 양구군,강원도 양구군 양구읍 박수근로257번길 10,38.0948556,127.9829966
양구군민공원,강원 양구군,강원도 양구군 양구읍 양남로7번길 13,38.106026,127.9909383
양구근현대사박물관,강원 양구군,강원도 양구군 양구읍 금강산로 439-51,38.1228402,127.9903842
양구돌산령지게놀이 전수관,강원 양구군,강원도 양구군 양구읍 비봉로 69,38.1081574,127.9868569
양구백토 (강원평화지역 국가지질공원),강원 양구군,강원도 양구군 방산면 평화로 5182,38.2073417,127.9515399
양구생태식물원,강원 양구군,강원도 양구군 동면 숨골로310번길 169,38.1919174,128.0764559
양구생태식물원,강원 양구군,강원도 양구군 동면 숨골로310번길 169,38.1919174,128.0764559
양구인문학박물관,강원 양구군,강원도 양구군 양구읍 파로호로869번길 101,38.1201371,127.9773125
양구향교,강원 양구군,강원도 양구군 양구읍 관공서로16번길 5-4,38.1079271,127.9915288
양양 송천떡마을,강원 양양군,강원도 양양군 서면 떡마을길 107,38.0515596,128.5544019
양양 양수발전소 홍보관,강원 양양군,강원도 양양군 서면 산얏골길 10,38.019297,128.5424006
양양 진전사지 도의선사탑,강원 양양군,강원도 양양군 강현면 화채봉길 368,38.1229682,128.5454682
양양 진전사지 삼층석탑,강원 양양군,강원도 양양군 강현면 화채봉길 313,38.120609,128.5490489
양양 탁장사마을,강원 양양군,강원도 양양군 현북면 어성전길 256,37.9401613,128.6657891
양양국제공항,강원 양양군,강원도 양양군 손양면 공항로 201,38.0587826,128.6628467
양양동해신묘지,강원 양양군,강원도 양양군 양양읍,38.0806344,128.6238915
양양선림원지,강원 양양군,강원도 양양군 서면 서림리,37.9672793,128.5417586
양양향교,강원 양양군,강원도 양양군 양양읍 거마천로 52-20,38.0787264,128.6061707
양의대 하천습지 (강원평화지역 국가지질공원),강원 화천군,강원도 화천군 화천읍 풍산리,38.2042047,127.7610517
양지리마을,강원 철원군,강원도 철원군 동송읍 양지3길 13-30,38.2685177,127.2837954
어달항,강원 동해시,강원도 동해시 일출로 230,37.5625357,129.1201144
어달해변,강원 동해시,강원도 동해시 일출로,37.5679794,129.1137057
어답산관광지,강원 횡성군,강원도 횡성군 갑천면 어답산로 516,37.5936717,128.0574155
어라연 (강원고생대 국가지질공원),강원 영월군,강원도 영월군 영월읍 거운리,37.2396086,128.5305653
어성전계곡,강원 양양군,강원도 양양군 현북면 어성전길 93-98,37.9491213,128.6725137
에어링화천,강원 화천군,강원도 화천군 화천읍 강변로 2-54,38.1007065,127.6970293
에움녹색길,강원 홍천군,강원도 홍천군 서면 개야마을길 73,37.6943795,127.6298173
엑스포타운,강원 삼척시,"69, Expo-ro, Samcheok-si, Gangwon-do",37.43815,129.1584463
엘리시안 강촌,강원 춘천시,강원도 춘천시 남산면 북한강변길 688,37.8282853,127.5823482
여송정(餘松亭),강원 정선군,강원도 정선군 여량면 유천리 산 128,37.5046698,128.7053934
여초김응현서예관,강원 인제군,강원도 인제군 북면 만해로 154,38.1922563,128.3288755
연가리계곡,강원 인제군,강원도 인제군 기린면 진동리,37.9902067,128.4521075
연가리샘터,강원 인제군,강원도 인제군 기린면 진동리,37.9902067,128.4521075
연곡 신왕리 마암터마을,강원 강릉시,강원도 강릉시 연곡면 신왕길 388-1,37.8279705,128.7727344
연곡해변(연곡해수욕장),강원 강릉시,강원도 강릉시 연곡면 해안로 1282,37.8580844,128.8530771
염전해변,강원 강릉시,강원도 강릉시 강동면 염전길 171,37.7418432,128.9833
영금정,강원 속초시,강원도 속초시 동명항길 35,38.2122595,128.5975488
영랑호,강원 속초시,강원도 속초시 영랑호반길 140,38.2142144,128.5807107
영랑호생태습지공원,강원 속초시,강원도 속초시 장사동 일원,38.2120061,128.5506799
